datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-11-27 09:00:00,34.337208112080894,28.158333619435627,29.074124972025555,21.031500498453777,42.58624998728434,24.933333079020183,33.17074830664529,9.888828037085826,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 10:00:00,35.09445826212565,34.337208112080894,28.158333619435627,29.074124972025555,43.44166660308838,31.620833079020183,32.82294795910517,9.655930581683954,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 11:00:00,34.19337479273478,35.09445826212565,34.337208112080894,28.158333619435627,40.54812526702881,36.30000019073486,32.55816668934292,9.521070410522118,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 12:00:00,34.84183279673258,34.19337479273478,35.09445826212565,34.337208112080894,35.53875001271566,39.98333326975504,32.52912847201029,9.512643753670455,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 13:00:00,29.795833587646484,34.84183279673258,34.19337479273478,35.09445826212565,27.267000198364254,41.06666628519694,32.634496529897056,9.465712600776055,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 14:00:00,30.94579203923543,29.795833587646484,34.84183279673258,34.19337479273478,23.08579142888387,46.73333326975504,32.96199655532837,9.254595214134739,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 15:00:00,22.520708401997883,30.94579203923543,29.795833587646484,34.84183279673258,24.70416657129924,37.18333339691162,32.871019131607476,9.349548573475463,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 16:00:00,19.541125138600663,22.520708401997883,30.94579203923543,29.795833587646484,25.930166721343998,32.65000009536743,32.60480906565984,9.642147425984223,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 17:00:00,25.604666392008465,19.541125138600663,22.520708401997883,30.94579203923543,27.70050032933553,37.62916692097982,32.517482651604546,9.697825601760277,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 18:00:00,38.08912499745687,25.604666392008465,19.541125138600663,22.520708401997883,38.6983331044515,32.28333314259847,32.492098980479774,9.681728004273813,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 19:00:00,32.371333281199135,38.08912499745687,25.604666392008465,19.541125138600663,42.7865826288859,16.18333347638448,32.05813025765949,9.430392616499537,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 20:00:00,32.76095803578695,32.371333281199135,38.08912499745687,25.604666392008465,48.42845853169759,34.08333365122477,31.405317736996547,8.76683818698345,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 21:00:00,27.76900005340576,32.76095803578695,32.371333281199135,38.08912499745687,47.18308353424072,22.14999993642171,30.596397591961757,8.119493079174534,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 22:00:00,28.37262503306071,27.76900005340576,32.76095803578695,32.371333281199135,49.25483385721842,21.599999745686848,29.726305557621853,7.086239997087152,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-27 23:00:00,29.341874599456787,28.37262503306071,27.76900005340576,32.76095803578695,49.6959441502889,27.15000009536743,28.878219326337177,5.668523514984708,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384
2024-11-28 00:00:00,29.86354144414266,29.341874599456787,28.37262503306071,27.76900005340576,39.72433344523112,34.16666603088379,28.467352992958496,5.184931570805695,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 01:00:00,18.55891688664754,29.86354144414266,29.341874599456787,28.37262503306071,27.450666904449463,65.70000076293945,28.09686340888341,5.564522749038534,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 02:00:00,15.618958155314129,18.55891688664754,29.86354144414266,29.341874599456787,26.646291891733807,71.0166654586792,27.637391169865925,6.117321155799682,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 03:00:00,14.897249937057495,15.618958155314129,18.55891688664754,29.86354144414266,24.45808331171672,49.725000063578285,27.23902311258846,6.623711314831017,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 04:00:00,19.229583104451496,14.897249937057495,15.618958155314129,18.55891688664754,21.488639036814373,53.46666653951009,27.144895782073338,6.724269023507965,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 05:00:00,24.83554172515869,19.229583104451496,14.897249937057495,15.618958155314129,19.4653746287028,59.35000069936117,27.368652744425663,6.544562025569135,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 06:00:00,32.793041388193764,24.83554172515869,19.229583104451496,14.897249937057495,21.031500498453777,58.39999961853027,27.858716948164837,6.489524340608765,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 07:00:00,36.8908748626709,32.793041388193764,24.83554172515869,19.229583104451496,29.074124972025555,53.19999980926514,28.18441486027506,6.7443279313817595,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 08:00:00,25.71708329518636,36.8908748626709,32.793041388193764,24.83554172515869,28.158333619435627,50.699999491373696,28.082696096764668,6.763121823906244,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 09:00:00,22.645291646321613,25.71708329518636,36.8908748626709,32.793041388193764,34.337208112080894,47.38333320617676,27.595532910691364,6.7139257026821575,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 10:00:00,17.12691656748454,22.645291646321613,25.71708329518636,36.8908748626709,35.09445826212565,42.65833377838135,26.846885340081318,6.841920185983505,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 11:00:00,13.743083318074545,17.12691656748454,22.645291646321613,25.71708329518636,34.19337479273478,31.050000031789143,25.994789861970478,7.1535523901973885,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 12:00:00,8.403999964396158,13.743083318074545,17.12691656748454,22.645291646321613,34.84183279673258,41.34166622161865,24.893213493956456,7.743239969119052,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 13:00:00,9.086374878883362,8.403999964396158,13.743083318074545,17.12691656748454,29.795833587646484,31.633333524068195,24.030319381091328,8.306568886350659,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 14:00:00,10.133124828338625,9.086374878883362,8.403999964396158,13.743083318074545,30.94579203923543,29.09999990463257,23.16312491397063,8.633198353789385,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 15:00:00,12.186041593551636,10.133124828338625,9.086374878883362,8.403999964396158,22.520708401997883,31.84166622161865,22.732513796952034,8.919621883668507,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 16:00:00,20.122249841690063,12.186041593551636,10.133124828338625,9.086374878883362,19.541125138600663,26.683333079020183,22.756727326247425,8.911366703024218,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 17:00:00,22.47566684087117,20.122249841690063,12.186041593551636,10.133124828338625,25.604666392008465,31.983333428700764,22.62635234495004,8.890754344380737,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 18:00:00,22.01691683133443,22.47566684087117,20.122249841690063,12.186041593551636,38.08912499745687,35.89999961853027,21.95667700469494,8.258217795807262,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 19:00:00,14.122124989827476,22.01691683133443,22.47566684087117,20.122249841690063,32.371333281199135,37.25,21.196293325887787,8.096151652989601,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 20:00:00,13.116833289464315,14.122124989827476,22.01691683133443,22.47566684087117,32.76095803578695,32.012499968210854,20.377788128124344,7.865869677299967,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 21:00:00,15.821916739145914,13.116833289464315,14.122124989827476,22.01691683133443,27.76900005340576,31.75,19.879992990030182,7.755033662210431,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 22:00:00,16.358875036239624,15.821916739145914,13.116833289464315,14.122124989827476,28.37262503306071,31.63333368301392,19.37942007349597,7.5685053894646215,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-28 23:00:00,17.02999981244405,16.358875036239624,15.821916739145914,13.116833289464315,29.341874599456787,34.51666673024496,18.866425290703773,7.275466953330935,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384
2024-11-29 00:00:00,18.22183322906494,17.02999981244405,16.358875036239624,15.821916739145914,29.86354144414266,37.81666692097982,18.381354115075535,6.888167308762921,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 01:00:00,16.03766663869222,18.22183322906494,17.02999981244405,16.358875036239624,18.55891688664754,40.28333314259847,18.27630202141073,6.904547977908859,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 02:00:00,15.402458270390827,16.03766663869222,18.22183322906494,17.02999981244405,15.618958155314129,39.333333015441895,18.26728119287226,6.908311164654582,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 03:00:00,18.561458349227905,15.402458270390827,16.03766663869222,18.22183322906494,14.897249937057495,54.03333377838135,18.41995654337936,6.870983562360949,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 04:00:00,18.065666834513348,18.561458349227905,15.402458270390827,16.03766663869222,19.229583104451496,50.13333320617676,18.371460032131935,6.869127935848756,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 05:00:00,17.18733310699463,18.065666834513348,18.561458349227905,15.402458270390827,24.83554172515869,50.100000063578285,18.052784673041767,6.732250856208787,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 06:00:00,20.178249994913735,17.18733310699463,18.065666834513348,18.561458349227905,32.793041388193764,48.5,17.527168364988434,5.982022092752618,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 07:00:00,26.035500208536785,20.178249994913735,17.18733310699463,18.065666834513348,36.8908748626709,55.45000044504801,17.074861087732845,4.734582061332469,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 08:00:00,31.21133343378703,26.035500208536785,20.178249994913735,17.18733310699463,25.71708329518636,52.20000012715658,17.303788176841206,5.272851760434875,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 09:00:00,30.047041416168213,31.21133343378703,26.035500208536785,20.178249994913735,22.645291646321613,49.73333295186361,17.61219441725148,5.789962486929455,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 10:00:00,33.7391668955485,30.047041416168213,31.21133343378703,26.035500208536785,17.12691656748454,51.083333333333336,18.304371514254147,6.65742291280509,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 11:00:00,35.4193328221639,33.7391668955485,30.047041416168213,31.21133343378703,13.743083318074545,47.71666685740153,19.207548576924534,7.436480278723778,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 12:00:00,33.32837422688802,35.4193328221639,33.7391668955485,30.047041416168213,8.403999964396158,42.96666622161865,20.24606417119503,7.600701336601221,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 13:00:00,25.07820844650269,33.32837422688802,35.4193328221639,33.7391668955485,9.086374878883362,42.199999491373696,20.912390569845837,7.273777712698941,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 14:00:00,30.49399964014689,25.07820844650269,33.32837422688802,35.4193328221639,10.133124828338625,38.233333905537926,21.760760353671177,7.148187615855592,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 15:00:00,39.90291659037272,30.49399964014689,25.07820844650269,33.32837422688802,12.186041593551636,37.233333905537926,22.915630145205387,7.747859997208157,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 16:00:00,38.27550029754639,39.90291659037272,30.49399964014689,25.07820844650269,20.122249841690063,21.583333412806198,23.67201558086607,8.327707753031651,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 17:00:00,40.290666262308754,38.27550029754639,39.90291659037272,30.49399964014689,22.47566684087117,20.13333336512248,24.41430722342597,8.984505630199923,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 18:00:00,45.85912450154623,40.290666262308754,38.27550029754639,39.90291659037272,22.01691683133443,21.533333381017048,25.40773254301813,9.97178215998933,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 19:00:00,49.13124974568685,45.85912450154623,40.290666262308754,38.27550029754639,14.122124989827476,11.050000111262005,26.866446074512268,10.777210564887088,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 20:00:00,47.747958183288574,49.13124974568685,45.85912450154623,40.290666262308754,13.116833289464315,16.041666825612385,28.309409611754944,11.16754692539902,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 21:00:00,35.83166662851969,47.747958183288574,49.13124974568685,45.85912450154623,15.821916739145914,23.983333269755047,29.143149190478855,10.939335389462585,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 22:00:00,35.02150026957194,35.83166662851969,47.747958183288574,49.13124974568685,16.358875036239624,30.99166679382324,29.920758575201035,10.65056329350451,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 23:00:00,31.9508752822876,35.02150026957194,35.83166662851969,47.747958183288574,17.02999981244405,34.08333269755045,30.542461719777847,10.294926614496779,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-30 00:00:00,32.71391614278158,31.9508752822876,35.02150026957194,35.83166662851969,18.22183322906494,41.483333905537926,31.146298507849377,9.96042887381391,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 01:00:00,32.72233374913534,32.71391614278158,31.9508752822876,35.02150026957194,16.03766663869222,38.75,31.841492970784504,9.428097090012159,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 02:00:00,32.15316645304362,32.72233374913534,32.71391614278158,31.9508752822876,15.402458270390827,34.83749930063883,32.539439145061706,8.754158079788443,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 03:00:00,35.58933353424072,32.15316645304362,32.72233374913534,32.71391614278158,18.561458349227905,28.35000006357829,33.24893394443724,8.247392854304996,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 04:00:00,37.75904178619385,35.58933353424072,32.15316645304362,32.72233374913534,18.065666834513348,24.75000015894572,34.0694912340906,7.62746232454191,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 05:00:00,37.33949979146322,37.75904178619385,35.58933353424072,32.15316645304362,17.18733310699463,24.90000009536743,34.90916484594345,6.74653735705585,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 06:00:00,38.69941647847494,37.33949979146322,37.75904178619385,35.58933353424072,20.178249994913735,29.9333332379659,35.680880116091835,6.007009359460096,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 07:00:00,41.28991635640463,38.69941647847494,37.33949979146322,37.75904178619385,26.035500208536785,30.487499713897705,36.31648078891966,5.743305857762628,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 08:00:00,44.49791685740153,41.28991635640463,38.69941647847494,37.33949979146322,31.21133343378703,45.46666653951009,36.87008843157027,5.8688038279817025,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 09:00:00,37.71083354949951,44.49791685740153,41.28991635640463,38.69941647847494,30.047041416168213,38.737500508626304,37.189413103792404,5.68709976674377,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 10:00:00,42.693416913350426,37.71083354949951,44.49791685740153,41.28991635640463,33.7391668955485,32.166666666666664,37.562506854534156,5.744337365662392,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 11:00:00,45.39362462361654,42.693416913350426,37.71083354949951,44.49791685740153,35.4193328221639,38.3041664759318,37.978102346261345,5.940020533549982,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 12:00:00,40.138833363850914,45.39362462361654,42.693416913350426,37.71083354949951,33.32837422688802,36.125,38.26187147696813,5.870503272530376,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 13:00:00,39.45604133605957,40.138833363850914,45.39362462361654,42.693416913350426,25.07820844650269,26.699999968210857,38.86094784736633,5.156879113016017,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 14:00:00,41.71166610717773,39.45604133605957,40.138833363850914,45.39362462361654,30.49399964014689,26.32083320617676,39.32835061682595,4.8657000667269115,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 15:00:00,47.93516731262207,41.71166610717773,39.45604133605957,40.138833363850914,39.90291659037272,45.84166685740153,39.66302773025301,5.1734473045416625,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 16:00:00,48.07412465413412,47.93516731262207,41.71166610717773,39.45604133605957,38.27550029754639,50.46666653951009,40.07130374511083,5.439012006985349,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 17:00:00,51.06024996439616,48.07412465413412,47.93516731262207,41.71166610717773,40.290666262308754,44.92916711171468,40.52003639936447,5.883956603952662,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 18:00:00,59.1586659749349,51.06024996439616,48.07412465413412,47.93516731262207,45.85912450154623,46.39999961853027,41.07418396075567,6.940130572988325,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 19:00:00,58.49229208628336,59.1586659749349,51.06024996439616,48.07412465413412,49.13124974568685,54.82083288828532,41.46422739161385,7.640360374643892,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 20:00:00,63.252166112264,58.49229208628336,59.1586659749349,51.06024996439616,47.747958183288574,45.36666711171468,42.11023605532117,8.767133787341624,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 21:00:00,69.23883310953777,63.252166112264,58.49229208628336,59.1586659749349,35.83166662851969,37.354166984558105,43.502201325363586,10.253057507946979,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 22:00:00,60.72820822397868,69.23883310953777,63.252166112264,58.49229208628336,35.02150026957194,37.749999364217125,44.5733141567972,10.663137576714643,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 23:00:00,54.98241647084554,60.72820822397868,69.23883310953777,63.252166112264,31.9508752822876,29.42916711171468,45.53296170632044,10.513095052318569,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-12-01 00:00:00,55.172166188557945,54.98241647084554,60.72820822397868,69.23883310953777,32.71391614278158,28.875,46.46872212489446,10.320198950614284,0.0,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 01:00:00,61.215541203816734,55.172166188557945,54.98241647084554,60.72820822397868,32.72233374913534,32.416666984558105,47.65593910217285,10.308981956838984,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 02:00:00,64.97587426503499,61.215541203816734,55.172166188557945,54.98241647084554,32.15316645304362,37.43750031789144,49.02355192767249,10.340050762535768,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 03:00:00,61.8039166132609,64.97587426503499,61.215541203816734,55.172166188557945,35.58933353424072,42.48333326975504,50.115826222631675,10.243362489618653,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 04:00:00,58.78599993387858,61.8039166132609,64.97587426503499,61.215541203816734,37.75904178619385,43.21666590372721,50.991949478785195,10.03768661787851,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 05:00:00,55.29129187266032,58.78599993387858,61.8039166132609,64.97587426503499,37.33949979146322,44.83749993642172,51.73994081550174,9.636966165873986,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 06:00:00,52.70241641998291,55.29129187266032,58.78599993387858,61.8039166132609,38.69941647847494,52.78333314259847,52.32339914639791,9.228350942286069,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 07:00:00,60.60766760508219,52.70241641998291,55.29129187266032,58.78599993387858,41.28991635640463,63.11249987284342,53.12830544842615,9.065172214290726,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 08:00:00,69.30374972025554,60.60766760508219,52.70241641998291,55.29129187266032,44.49791685740153,52.94166628519694,54.16188181771172,9.444578971467761,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 09:00:00,72.99954032897949,69.30374972025554,60.60766760508219,52.70241641998291,37.71083354949951,48.08749961853027,55.632244600190056,9.518711190584492,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 10:00:00,88.5333760579427,72.99954032897949,69.30374972025554,60.60766760508219,42.693416913350426,32.08333365122477,57.54224289788141,11.250993749621722,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 11:00:00,85.13616689046223,88.5333760579427,72.99954032897949,69.30374972025554,45.39362462361654,36.86666615804037,59.19818215899997,12.264257483684949,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 12:00:00,65.83716646830241,85.13616689046223,88.5333760579427,72.99954032897949,40.138833363850914,26.070833524068195,60.26894603835212,11.633491301293077,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 13:00:00,52.54875055948893,65.83716646830241,85.13616689046223,88.5333760579427,39.45604133605957,22.72083330154419,60.81447558932834,10.898860556754759,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 14:00:00,48.4693333307902,52.54875055948893,65.83716646830241,85.13616689046223,41.71166610717773,23.068055947621662,61.09604505697886,10.46244041597066,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 15:00:00,54.09449990590414,48.4693333307902,52.54875055948893,65.83716646830241,47.93516731262207,21.270833492279053,61.35268391503228,10.197769097348985,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 16:00:00,51.62937545776367,54.09449990590414,48.4693333307902,52.54875055948893,48.07412465413412,21.895833492279053,61.50081936518351,10.020781249542647,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
